6	-1.37964661917067133e-09	-3.75212039216421545e-09	1.55449697558651678e-09	4.35721858593751676e-09	-2.12709338143213245e-07	1.4914404289356753e-07	-2.0016925361687754e-07	1.4261560465911316e-07	39.2699317932128906
6	-1.21394805319141597e-09	-3.37035999109502882e-09	1.35065647555165924e-09	3.9042618027451681e-09	-1.87253306194179459e-07	1.31235282196939806e-07	-1.76243432292721991e-07	1.25579944665332732e-07	39.5840911865234375
6	-1.01641717265010811e-09	-2.90148705062165391e-09	1.12737552626640536e-09	3.35342065227450803e-09	-1.58427141627726087e-07	1.10992175450519426e-07	-1.49140532812452875e-07	1.06275074074346776e-07	39.8982505798339844
6	-8.25508550406084396e-10	-2.35078800869814586e-09	8.84597284311894327e-10	2.71401745521870907e-09	-1.26753235463183955e-07	8.87694326934251876e-08	-1.19336093007404997e-07	8.5037704877777287e-08	40.2124061584472656
6	-5.99442273596650921e-10	-1.75808168023650069e-09	6.32439878245349973e-10	1.97736937934678281e-09	-9.27186079024977516e-08	6.4908078911685152e-08	-8.73088623620787985e-08	6.22001081751477614e-08	40.5265426635742188
6	-3.81191966880578548e-10	-1.07118580672249664e-09	3.6071412523597246e-10	1.20370202694175532e-09	-5.68748035334465385e-08	3.98113755295526062e-08	-5.35665911627347668e-08	3.81439271279759851e-08	40.8406753540039062
6	-1.40929046210658271e-10	-3.84694942567875842e-10	8.73754402164195199e-11	3.4943425930578087e-10	-1.97626395248562403e-08	1.38229223622943209e-08	-1.86298105830928762e-08	1.32135271613265104e-08	41.1548080444335938
6	1.05131903183064424e-10	3.54837936811236432e-10	-1.9993251498817699e-10	-4.83957762753561838e-10	1.80110646397224627e-08	-1.26044996662244557e-08	1.69252203363612352e-08	-1.2140835892182622e-08	41.4689407348632812
6	3.2886759981920477e-10	1.06011555089935428e-09	-4.88057594338897616e-10	-1.34856747990852455e-09	5.57814807677914359e-08	-3.90581433862280392e-08	5.24870316098713374e-08	-3.75183368817033625e-08	41.7830734252929688
6	5.5780446928110905e-10	1.74190972757060081e-09	-7.65624008636223152e-10	-2.16114415252377512e-09	9.28548473666523932e-08	-6.50296598792010627e-08	8.73871002227133431e-08	-6.24054266040729999e-08	42.0972061157226562
6	7.83643372415099293e-10	2.36562414102081675e-09	-1.0369092251494294e-09	-2.93312041321769357e-09	1.28459717529949558e-07	-8.99935557185926882e-08	1.20893517419062846e-07	-8.63014051333266252e-08	42.4113388061523438
6	1.01050545708858408e-09	2.95190716315119062e-09	-1.28733290694071911e-09	-3.59429463969718199e-09	1.61785834507099935e-07	-1.13361274145518109e-07	1.52241952378062706e-07	-1.08630956674460322e-07	42.7254714965820312
6	1.19422338684671558e-09	3.45079342878307216e-09	-1.51601398101774976e-09	-4.16335410591273103e-09	1.91977861163650232e-07	-1.34568423959535721e-07	1.80643823455284291e-07	-1.28854779291032173e-07	43.0396041870117188
6	1.37197275762446225e-09	3.82391363018541597e-09	-1.72525460584438406e-09	-4.63245442006154917e-09	2.1824554607974278e-07	-1.53057541751877579e-07	2.05329186542257958e-07	-1.46432142855701386e-07	43.3537368774414062
6	1.5290879673557356e-09	4.12859435527934693e-09	-1.90294713320326991e-09	-4.98431518280995078e-09	2.39835515003505861e-07	-1.68265103184239706e-07	2.25598995484688203e-07	-1.60860707865140284e-07	43.6678695678710938
6	1.65096025739330798e-09	4.31344915341469459e-09	-2.05193373403744772e-09	-5.22265963809331879e-09	2.56105352036684053e-07	-1.79764029439866135e-07	2.40851903754446539e-07	-1.71722234654225758e-07	43.9820022583007812
7	1.74748038261895999e-09	4.41542624685098417e-09	-2.17141860048286617e-09	-5.35084154762444086e-09	2.665745171270828e-07	-1.87184298283682438e-07	2.50630421305686468e-07	-1.78696325292548863e-07	44.2961349487304688
7	1.81387349584838375e-09	4.42975078840390779e-09	-2.2467929738922976e-09	-5.36300603926065378e-09	2.70932332568918355e-07	-1.90305271985380386e-07	2.54653429010431864e-07	-1.81575586566395941e-07	44.6102752685546875
7	1.85127646545879543e-09	4.35841229773359373e-09	-2.28897079068701714e-09	-5.27131760463817045e-09	2.69067669478317839e-07	-1.89041784892651776e-07	2.52812043299854849e-07	-1.80291408469201997e-07	44.9244155883789062
7	1.83388237928738818e-09	4.19777279603295028e-09	-2.28737917495891452e-09	-5.09038500240421854e-09	2.61056669614845305e-07	-1.83456080549149192e-07	2.45200340032170061e-07	-1.74909843053683289e-07	45.238555908203125
7	1.8085302144754678e-09	3.97039912058971822e-09	-2.22490825763088651e-09	-4.81327333545777947e-09	2.4721154545659374e-07	-1.73737248587713111e-07	2.32101740493817488e-07	-1.65616199865326053e-07	45.5526962280273438
7	1.70376779351499863e-09	3.66253516403958201e-09	-2.12531858778675087e-09	-4.44788383902050555e-09	2.27957727361172147e-07	-1.60221702572016511e-07	2.13944957749845344e-07	-1.52720673440853716e-07	45.8668365478515625
7	1.56893520397716202e-09	3.29282556776888669e-09	-1.96388327822205611e-09	-4.00336830352898687e-09	2.03932074782642303e-07	-1.43333323876504437e-07	1.91322570231022837e-07	-1.3663131426255859e-07	46.1809768676757812
7	1.38743416755460203e-09	2.84603629552293569e-09	-1.74549086295883171e-09	-3.47114337273524143e-09	1.75842259864111838e-07	-1.23591632927855244e-07	1.64911241995469027e-07	-1.17817087641469698e-07	46.4951171875
7	1.17694298751302995e-09	2.36184405366657302e-09	-1.47252876558923163e-09	-2.87221268990833778e-09	1.44477368735351774e-07	-1.01531853147207585e-07	1.35447947968714288e-07	-9.68050670735465246e-08	46.8092575073242188
7	9.15633791009895504e-10	1.79397829924710095e-09	-1.17535137178492732e-09	-2.24457608055672608e-09	1.10627610183655634e-07	-7.77536683926882688e-08	1.03675318996465649e-07	-7.41473797916114563e-08	47.1233978271484375
7	6.2581761994806584e-10	1.2220198186696507e-09	-8.27071744424756616e-10	-1.55235113652452128e-09	7.50978514929556695e-08	-5.27815657846986142e-08	7.03578848515462596e-08	-5.03496231374356285e-08	47.4375381469726562
7	3.09597680825390853e-10	6.28276097813795786e-10	-4.78905803902307525e-10	-8.41836822473851498e-10	3.86492224890844227e-08	-2.71704827525809378e-08	3.61864316289484123e-08	-2.59410146696836819e-08	47.751678466796875
7	6.89137635845327168e-12	2.12718731518179993e-11	-9.57274259860696475e-11	-1.25325083644156621e-10	2.01643990394018147e-09	-1.42748524112334962e-09	1.85408355335425767e-09	-1.40124567504784636e-09	48.0658187866210938
7	-3.01923819279181771e-10	-5.66807045743189519e-10	2.76401124210678972e-10	5.9050364598078886e-10	-3.41531674052930612e-08	2.39923743095005193e-08	-3.20423083621790283e-08	2.28293295378989569e-08	48.3799591064453125
7	-6.07514039074885659e-10	-1.13570308712951373e-09	6.36191543890163302e-10	1.27577948205725988e-09	-6.92531614276958862e-08	4.86572453439748642e-08	-6.49351150627808238e-08	4.63352094470792508e-08	48.6940994262695312
7	-8.90878482096013613e-10	-1.68213887263846118e-09	9.46357658904162236e-10	1.92150650946132373e-09	-1.02724399653197906e-07	7.21747781540216238e-08	-9.63261541642168595e-08	6.87473331595356285e-08	49.00823974609375
7	-1.12731868284754455e-09	-2.19262119571794756e-09	1.24236976262181997e-09	2.52441623160848394e-09	-1.34047894562172587e-07	9.41894811035126622e-08	-1.25718173649147502e-07	8.97285303835815284e-08	49.3223800659179688
7	-1.33064759211265482e-09	-2.65882249550486449e-09	1.49333345689228736e-09	3.05854541693406645e-09	-1.62755270594061585e-07	1.14364603120975517e-07	-1.52678055087562825e-07	1.08949208765807271e-07	49.6365280151367188
7	-1.51680978888180107e-09	-3.05902858599438332e-09	1.68671476785675623e-09	3.55916540684120264e-09	-1.88395347322511952e-07	1.32382638184935786e-07	-1.76777419369500421e-07	1.26124021448958956e-07	49.9506759643554688
7	-1.63083768711658195e-09	-3.40548922395100817e-09	1.85139015229651704e-09	3.97500343751744367e-09	-2.10486248874985904e-07	1.47914008152838505e-07	-1.97572603610751685e-07	1.40926076142022794e-07	50.2648239135742188
8	-1.72752834259881638e-09	-3.71682062905165367e-09	1.95484517462318763e-09	4.31521129939937964e-09	-2.28614112529612612e-07	1.60632211532174551e-07	-2.14660744290995353e-07	1.53067119867955626e-07	50.5789718627929688
8	-1.77936954059987329e-09	-3.93595200876006857e-09	2.01998773263767362e-09	4.59073135061771609e-09	-2.42341002376633696e-07	1.70267185239936225e-07	-2.27627808158104017e-07	1.62273849468874687e-07	50.8931198120117188
8	-1.81188397618825547e-09	-4.10898337577236816e-09	2.03073113880236633e-09	4.78291894978610799e-09	-2.51297194608923746e-07	1.76521780304028653e-07	-2.3611777066889772e-07	1.68283065704599721e-07	51.2072677612304688
8	-1.79090875462861732e-09	-4.20095602748915553e-09	2.0206130102451425e-09	4.90064167024684139e-09	-2.55144698257936398e-07	1.79189711957405962e-07	-2.39808258584162104e-07	1.7088939330278663e-07	51.5214157104492188
8	-1.73747594089945778e-09	-4.229832484270446e-09	1.96376959138433449e-09	4.91871787744457833e-09	-2.53666456728751655e-07	1.78100791003998893e-07	-2.38494351378903957e-07	1.69928597415491822e-07	51.8355636596679688
8	-1.66420477398787625e-09	-4.16332568420330063e-09	1.87901605386286974e-09	4.86187445858377032e-09	-2.4675637178006582e-07	1.731951471128923e-07	-2.32056336813002417e-07	1.65340409807868127e-07	52.1497116088867188
8	-1.55665702550322749e-09	-4.0184886529459618e-09	1.75629111254238524e-09	4.6823060984024778e-09	-2.34432022239161597e-07	1.64485115305978979e-07	-2.20521272353835229e-07	1.57116517129907152e-07	52.4638595581054688
8	-1.42841827255324461e-09	-3.78423692382057197e-09	1.59792534759617411e-09	4.42446435044985265e-09	-2.16884401993411302e-07	1.52111013562716835e-07	-2.04059588782001811e-07	1.45403319606884907e-07	52.7780075073242188
8	-1.27454313769703731e-09	-3.46057049682713114e-09	1.41511691253981553e-09	4.01942656935716514e-09	-1.94465869185478368e-07	1.3632811146635504e-07	-1.82999542630568612e-07	1.30398149167376687e-07	53.0921554565429688
8	-1.09162101580295712e-09	-3.03757019537442829e-09	1.20439835882280022e-09	3.51855078406515531e-09	-1.6770050592640473e-07	1.17519086018091912e-07	-1.57840503334227833e-07	1.12477707148173067e-07	53.4063034057617188
8	-8.99660790310008451e-10	-2.52899212682677899e-09	9.74551994659123011e-10	2.91086621473368723e-09	-1.37282839318686456e-07	9.61644346375578607e-08	-1.29225369960295211e-07	9.20879017485276563e-08	53.7204513549804688
8	-6.80728362567606382e-10	-1.94225435734551866e-09	7.18671344657195732e-10	2.21626805796404369e-09	-1.04013544444114814e-07	7.28378637404603069e-08	-9.79266090439523396e-08	6.97757229772832943e-08	54.0345993041992188
8	-4.56736870546592399e-10	-1.30535227071959525e-09	4.54491555501590483e-10	1.44707712479430484e-09	-6.87984851310829981e-08	4.81601318824687041e-08	-6.478359892980734e-08	4.61389149108981655e-08	54.3487434387207031
8	-2.35083064126229146e-10	-6.18683770881034434e-10	1.71517910985130584e-10	6.46899422918068012e-10	-3.25700746373058792e-08	2.27908589778280657e-08	-3.06842977693122521e-08	2.18149605046846773e-08	54.6628761291503906
8	-5.86197757002082653e-13	8.20623569097733707e-11	-9.98969795773518854e-11	-1.62541091697221418e-10	3.76533337842488436e-09	-2.63979038628292528e-09	3.5181151325502924e-09	-2.57971399797440881e-09	54.9770088195800781
8	2.4283508537337184e-10	7.46993578104593325e-10	-3.68004293704871088e-10	-9.76221770088159246e-10	3.93454513414326357e-08	-2.75483333922466045e-08	3.70009907157964335e-08	-2.64738009292386778e-08	55.2911415100097656
8	4.54406290373299271e-10	1.40104816637176555e-09	-6.18854301137616858e-10	-1.71054637121414999e-09	7.33740108671554481e-08	-5.1371785048104357e-08	6.90355790311514284e-08	-4.93102021437152871e-08	55.6052742004394531
8	6.47276010568020865e-10	1.96695282284053974e-09	-8.72120153871946968e-10	-2.40575559473654721e-09	1.05191581667440914e-07	-7.36788408062238886e-08	9.89772033221925085e-08	-7.0670232332759042e-08	55.9194068908691406
8	8.42760528030339628e-10	2.47419507104496006e-09	-1.09196207631612197e-09	-3.01622549159219489e-09	1.34261924245038244e-07	-9.4064205313770799e-08	1.26324593452409317e-07	-9.01669920949643711e-08	56.2335395812988281
8	1.00374109024414793e-09	2.89500690087152179e-09	-1.30182797875022516e-09	-3.54361873178277165e-09	1.60137275884153496e-07	-1.12238694782718085e-07	1.50658848951934488e-07	-1.07518658865046746e-07	56.5476722717285156
9	1.17336185212479904e-09	3.2680986805644352e-09	-1.46303591463947669e-09	-3.95519350604445208e-09	1.8252384847983194e-07	-1.27954976392175013e-07	1.71700463624802069e-07	-1.22497851862135576e-07	56.8618049621582031
9	1.30194166558794677e-09	3.53696805177605711e-09	-1.63169033839949407e-09	-4.28525481765973382e-09	2.01170081481905072e-07	-1.41082779236967326e-07	1.89206446066236822e-07	-1.34974385446184897e-07	57.1759376525878906
9	1.40420297611854039e-09	3.74006958736572415e-09	-1.77328729478176683e-09	-4.54093651569564827e-09	2.15926831970136845e-07	-1.51487668631489214e-07	2.03047960667390726e-07	-1.44848186778290255e-07	57.4900703430175781
9	1.49748302646912634e-09	3.86904730476089753e-09	-1.86702209248323925e-09	-4.69287897431058809e-09	2.26689707005789387e-07	-1.5909147066395235e-07	2.13129752069107781e-07	-1.52027524791265023e-07	57.8042030334472656
9	1.56916257765260525e-09	3.93299615097930655e-09	-1.9595631783886347e-09	-4.7596131480531767e-09	2.33362399626457773e-07	-1.63823330012746737e-07	2.19343476715039287e-07	-1.56463045186683303e-07	58.1183357238769531
9	1.6092371879494749e-09	3.93424670619424433e-09	-2.02140881810919382e-09	-4.76370587421115488e-09	2.35863623743171047e-07	-1.65625280601489067e-07	2.21635147568122193e-07	-1.58116009174591454e-07	58.4324684143066406
9	1.63788627105532214e-09	3.87979071092559025e-09	-2.04482830667984672e-09	-4.6879904402885586e-09	2.34141992905279039e-07	-1.64446916528504516e-07	2.19951658664285787e-07	-1.5693525767801475e-07	58.7466011047363281
9	1.64004632097203285e-09	3.75291620002826676e-09	-2.03090166905894876e-09	-4.53604798167361878e-09	2.28148763881108607e-07	-1.60266239390693954e-07	2.1425566387733852e-07	-1.52895239580175257e-07	59.0607337951660156
9	1.59815272127161734e-09	3.55197471435531043e-09	-1.99526084543322213e-09	-4.33033164881635457e-09	2.17868077356797585e-07	-1.53077067466256267e-07	2.04534259751198988e-07	-1.46002875567319279e-07	59.3748664855957031
9	1.53346491060801782e-09	3.32067884301068261e-09	-1.90112814379972406e-09	-4.04014599553192966e-09	2.0335743045052368e-07	-1.42886889875626366e-07	1.90852261994223227e-07	-1.36271523842879105e-07	59.688995361328125
9	1.42489398058387451e-09	3.02520675177220255e-09	-1.77965375769417733e-09	-3.66904373549914453e-09	1.84723290885813185e-07	-1.29796745795829338e-07	1.73305195971806825e-07	-1.23780154126507114e-07	60.0031356811523438
9	1.27818111650412902e-09	2.66081201516499277e-09	-1.6085550669231452e-09	-3.24496340908808634e-09	1.62179603080403467e-07	-1.13958797953728208e-07	1.52105613437925058e-07	-1.0868323840895755e-07	60.3172760009765625
9	1.09355369204422459e-09	2.23306528823741246e-09	-1.38538780447561294e-09	-2.73749378720822278e-09	1.36050985588553885e-07	-9.56014147845962725e-08	1.27562259422120405e-07	-9.11785207335924497e-08	60.6314163208007812
9	8.76383410286507569e-10	1.76544290297897533e-09	-1.12603970592317637e-09	-2.17002593672077637e-09	1.06791951282048103e-07	-7.50347339817380998e-08	1.00094013077978161e-07	-7.15777517257265572e-08	60.945556640625
9	6.12402573096915148e-10	1.23444010569073725e-09	-8.26076984594692476e-10	-1.55336010720930062e-09	7.49769526464660885e-08	-5.26883319196258526e-08	7.02542948260997946e-08	-5.0272468854473118e-08	61.2596969604492188
9	3.28327587340027094e-10	6.82540246543794638e-10	-4.88952878185955342e-10	-8.93869867013563635e-10	4.13224299222747504e-08	-2.90420878457098297e-08	3.87052132566623186e-08	-2.77314082808288731e-08	61.5738372802734375
9	4.45332659637642791e-11	1.07075237565368298e-10	-1.32921229578641942e-10	-2.05856665047576826e-10	6.6362213502202394e-09	-4.66872229765158409e-09	6.19039575155966304e-09	-4.49057280249576252e-09	61.8879776000976562
9	-2.59511523381661391e-10	-4.71125360945734428e-10	2.1156409957256983e-10	4.77456296721356921e-10	-2.82360748116161631e-08	1.98286809194314628e-08	-2.64963002649665214e-08	1.88637372389166558e-08	62.202117919921875
9	-5.47970557818189263e-10	-1.04456887584092328e-09	5.47274225937144365e-10	1.1368541663614451e-09	-6.23977882696635788e-08	4.38251888112972665e-08	-5.85237280859018938e-08	4.17394439011786744e-08	62.5162582397460938
9	-8.17408363218419254e-10	-1.57723434313083999e-09	8.59557758303708397e-10	1.77223569153284188e-09	-9.49900851310303551e-08	6.67260309228367987e-08	-8.90892337679360935e-08	6.35683221617000527e-08	62.8303985595703125
10	-1.04088826446968596e-09	-2.05830019694985822e-09	1.15551301860250533e-09	2.36627784033771604e-09	-1.25199903777684085e-07	8.79648425211598806e-08	-1.17433557988988468e-07	8.38116633872232342e-08	63.1445388793945312
10	-1.24657617561751977e-09	-2.50759057962568477e-09	1.38521727421903051e-09	2.88164869743923191e-09	-1.5233719352636399e-07	1.07025691420403746e-07	-1.4291634897745098e-07	1.01981790123772953e-07	63.45867919921875
10	-1.39687017508549616e-09	-2.88434875983512029e-09	1.57160684466362e-09	3.33818661601981148e-09	-1.75799200974324776e-07	1.23514496408461127e-07	-1.64973997129891359e-07	1.17704239244176279e-07	63.7728195190429688
10	-1.52311940837535076e-09	-3.20449089485919103e-09	1.71235114976298064e-09	3.7085214898979757e-09	-1.95166023786441656e-07	1.37110546916119347e-07	-1.83193591851704696e-07	1.30674678189279803e-07	64.08697509765625
10	-1.59758428708300926e-09	-3.46261685990612023e-09	1.79807102540507913e-09	4.0049599192570895e-09	-2.10140314038653742e-07	1.47616006529460719e-07	-1.97312459704335197e-07	1.40713765972577676e-07	64.40118408203125
10	-1.64260427482076921e-09	-3.63826302418601699e-09	1.85269755093031563e-09	4.22613766204449348e-09	-2.20603155298704223e-07	1.54950342334814195e-07	-2.07192343282258662e-07	1.47734795064025093e-07	64.71539306640625
10	-1.64550328918267041e-09	-3.74274122805218212e-09	1.86258830581209622e-09	4.37773906014626846e-09	-2.2654954534573335e-07	1.59110413733287714e-07	-2.12841456459500478e-07	1.51742696630208229e-07	65.02960205078125
10	-1.61969637701986358e-09	-3.8078269426478073e-09	1.83723614100017585e-09	4.44538272859062999e-09	-2.28093867349343782e-07	1.60157313189301931e-07	-2.14354358263335598e-07	1.52801149511105905e-07	65.3437271118164062
10	-1.5745058590255212e-09	-3.8043026506784372e-09	1.78522441274253651e-09	4.44288161816075444e-09	-2.25420933475106722e-07	1.58238023573176179e-07	-2.11895311963417043e-07	1.51037667706077627e-07	65.6578521728515625
10	-1.50919277075445279e-09	-3.7319409784686286e-09	1.69904978974955156e-09	4.35557012679055333e-09	-2.1875412414829043e-07	1.535144917852449e-07	-2.05678688303123636e-07	1.46593038152786903e-07	65.9719772338867188
10	-1.42284761750488542e-09	-3.59449359166319482e-09	1.58803459271439351e-09	4.21141521655954421e-09	-2.08337652907175652e-07	1.46161397651667357e-07	-1.95929771962255472e-07	1.39644882324319042e-07	66.286102294921875
10	-1.30478383653098717e-09	-3.41202621712000109e-09	1.46764023156720214e-09	3.97480448555143084e-09	-1.94415548548931838e-07	1.36347694024152588e-07	-1.82875552923178475e-07	1.30339344650565181e-07	66.6002273559570312
10	-1.1936549526581075e-09	-3.16396153721143492e-09	1.31291244542808272e-09	3.65778873856470454e-09	-1.77255714106649975e-07	1.24262271583575057e-07	-1.66762291087252379e-07	1.1884684880669738e-07	66.9143524169921875
10	-1.04483888208051212e-09	-2.83782242149754893e-09	1.14738440970540978e-09	3.28876126332033891e-09	-1.57075390916361357e-07	1.10085245808022592e-07	-1.47805437222814362e-07	1.05342785161610664e-07	67.2284774780273438
10	-8.87780515768099576e-10	-2.4439543722110102e-09	9.66821289694053121e-10	2.83881718132761307e-09	-1.34132775997386489e-07	9.39841200420232781e-08	-1.26236230357790191e-07	8.99715288937841251e-08	67.5426025390625
10	-7.31574800738599151e-10	-2.02388150682963897e-09	7.65083996157045476e-10	2.30045316129690036e-09	-1.0868818378639844e-07	7.61187877174052119e-08	-1.02300198534521769e-07	7.28979969721876842e-08	67.8567276000976562
10	-5.50528511666925624e-10	-1.51997880948329112e-09	5.46577894056099467e-10	1.70959424394823145e-09	-8.10164735298712912e-08	5.67259412775911187e-08	-7.62691527711467643e-08	5.43326450497261249e-08	68.1708526611328125
10	-3.56664031642139889e-10	-9.66068114394147415e-10	3.28853388964489568e-10	1.0659988447514479e-09	-5.14699678433316876e-08	3.60329899251610186e-08	-4.84622404428591835e-08	3.45038024818222766e-08	68.4849777221679688
10	-1.53711710026982473e-10	-4.00849131665381719e-10	8.92583784661837853e-11	3.66281227570652845e-10	-2.04745980170173425e-08	1.43197267377104254e-08	-1.92950224686683214e-08	1.36897257974055719e-08	68.799102783203125
10	4.37019309629249619e-11	2.14862794223336095e-10	-1.59317892212129664e-10	-3.5049652069574222e-10	1.14465636968930085e-08	-8.0269781932429396e-09	1.07493853818141361e-08	-7.74792141555735725e-09	69.1132278442382812
11	2.54814835898287129e-10	8.2957996028198977e-10	-4.05549371862434782e-10	-1.05413988649161183e-09	4.36966551831119432e-08	-3.06040845998722943e-08	4.10994012156606914e-08	-2.93913053894812037e-08	69.4273529052734375
11	4.62506477560964413e-10	1.41109524065541336e-09	-6.48640252620680258e-10	-1.771610413925373e-09	7.55787539219454629e-08	-5.2940880124197065e-08	7.11015246679380652e-08	-5.08005904009678488e-08	69.7415084838867188
11	6.73082922730827704e-10	1.9837216314044781e-09	-8.83602524481830187e-10	-2.42235387304390315e-09	1.06351464523868344e-07	-7.44949133490990789e-08	1.00050471019130782e-07	-7.14395653744759329e-08	70.0556869506835938
11	8.5759666035301052e-10	2.47203502112824935e-09	-1.11441522676614113e-09	-3.02787839245866053e-09	1.35228631847894576e-07	-9.4759364799301693e-08	1.27212175016211404e-07	-9.08104880181781482e-08	70.3698654174804688
11	1.03636921267025173e-09	2.9234286103019258e-09	-1.31234401123947464e-09	-3.53244899997662287e-09	1.61461684911046177e-07	-1.13167573090322549e-07	1.51881224041972018e-07	-1.08380795893481263e-07	70.6840438842773438
11	1.19774767881608568e-09	3.27338511851849034e-09	-1.50311052493634634e-09	-3.98381416744086891e-09	1.84336386155337095e-07	-1.29249769997841213e-07	1.73372356471190869e-07	-1.2370813351481047e-07	70.9982223510742188
11	1.32246213979669847e-09	3.55510110239265487e-09	-1.65891833603382111e-09	-4.30338786827633157e-09	2.03226051098681637e-07	-1.4254771940613864e-07	1.91116996006712725e-07	-1.36341952838847646e-07	71.3124008178710938
11	1.42824774229666218e-09	3.75314357370370999e-09	-1.79721837412216701e-09	-4.54775772595894523e-09	2.17652427636494394e-07	-1.52720133428374538e-07	2.04644379664387088e-07	-1.45990114219785028e-07	71.6265792846679688
11	1.52215307025471702e-09	3.87086629416444339e-09	-1.89589854926452972e-09	-4.67161953565664589e-09	2.27287983989299391e-07	-1.5952656440276769e-07	2.13654089975534589e-07	-1.52408063058828702e-07	71.9407577514648438
11	1.57206159201450646e-09	3.89701426684041508e-09	-1.97701410797890276e-09	-4.71584371553035453e-09	2.31952796525547456e-07	-1.62854789209632145e-07	2.17982289996143663e-07	-1.55510434751704452e-07	72.2549362182617188
11	1.6049739315349143e-09	3.86586407330469228e-09	-2.01214334083488211e-09	-4.65695393359055743e-09	2.31665481464915501e-07	-1.62685878990487254e-07	2.17650281797432399e-07	-1.55285988512332551e-07	72.5691146850585938
11	1.61224988914909773e-09	3.72830299966153689e-09	-2.01185912374057807e-09	-4.53724169346969575e-09	2.26573874329005776e-07	-1.59152961032305029e-07	2.12798624943388859e-07	-1.51858088770495669e-07	72.8832931518554688
11	1.57837121150805615e-09	3.57391627403558232e-09	-1.97013605429674499e-09	-4.32891056334483437e-09	2.16943590203300118e-07	-1.52400360775573063e-07	2.03692195555049693e-07	-1.45391908290548599e-07	73.1974716186523438
11	1.51862877828534693e-09	3.32585159412701614e-09	-1.89072579814819619e-09	-4.06396338803460822e-09	2.03147905608602741e-07	-1.42728907803757465e-07	1.90676203715156589e-07	-1.36145914098051435e-07	73.5116500854492188
11	1.41574219014728442e-09	3.05357161778374575e-09	-1.77925585376215167e-09	-3.70329189536278136e-09	1.85603283853197354e-07	-1.30403421394476027e-07	1.74151836063174414e-07	-1.24380093780018797e-07	73.8258285522460938
11	1.29540467241895385e-09	2.71262479145661928e-09	-1.61531943376758136e-09	-3.29379190588952042e-09	1.64784324852007558e-07	-1.15776181530691247e-07	1.54567246113401779e-07	-1.10424032584433007e-07	74.1400070190429688
11	1.11901954369386658e-09	2.33350760936446022e-09	-1.4255761016102042e-09	-2.83753820440324489e-09	1.41142280085659877e-07	-9.91680906281544594e-08	1.32355324922173168e-07	-9.45915914485340181e-08	74.4541854858398438
11	9.41696498557575978e-10	1.89015736395958811e-09	-1.20007825898937881e-09	-2.34916797126061283e-09	1.15172824166620558e-07	-8.09262061807203281e-08	1.07962478068657219e-07	-7.71987487269143458e-08	74.7683639526367188
11	7.08098468749085441e-10	1.43866429880290525e-09	-9.38825905905105174e-10	-1.80298798113653902e-09	8.72925625117204618e-08	-6.1339711976415856e-08	8.18114926914859097e-08	-5.85273767228500219e-08	75.0825653076171875
11	4.75992578685691115e-10	9.52240952756255865e-10	-6.49762910143181216e-10	-1.22321353046572767e-09	5.79568677494535223e-08	-4.07273361702209513e-08	5.42988551899270533e-08	-3.88717005250782677e-08	75.3967514038085938
12	2.1851320752830361e-10	4.48281411991047207e-10	-3.41081829446920892e-10	-6.26968699179997202e-10	2.75580944730791089e-08	-1.93717042407115514e-08	2.58048373780184193e-08	-1.85111002082294362e-08	75.7109375
12	-4.49480452857642376e-11	-4.84909890019480372e-11	-3.21964677141295397e-11	-1.07425179862730147e-11	-3.48824258367130824e-09	2.44980968844288327e-09	-3.29852589686652209e-09	2.28764140963733098e-09	76.0251235961914062
12	-3.15907300318940543e-10	-5.751843445978011e-10	2.86334511656605173e-10	6.07478511938097654e-10	-3.47613422491122037e-08	2.44140299088257962e-08	-3.26076659007412673e-08	2.32348238426993703e-08	76.3393096923828125
12	-5.71759528611437418e-10	-1.09299946871033171e-09	5.86624082643538713e-10	1.21620757909113308e-09	-6.57929533076639927e-08	4.62146374502481194e-08	-6.1706934673111391e-08	4.40215970343160734e-08	76.6534957885742188
12	-8.20733703221776523e-10	-1.59283786160813179e-09	8.70556959853274748e-10	1.80229164925549412e-09	-9.60864667831629049e-08	6.74968916314355738e-08	-9.01216594684228767e-08	6.43083737372762698e-08	76.967681884765625
12	-1.03949560070759617e-09	-2.07325001611025073e-09	1.14263798423053231e-09	2.3645441160624614e-09	-1.25080376278674521e-07	8.78680026517031365e-08	-1.17330358762046671e-07	8.37305904610730067e-08	77.2818679809570312
12	-1.24305188364814967e-09	-2.5028725758602377e-09	1.36549260787433013e-09	2.88849832941195928e-09	-1.52192782820748107e-07	1.06922087184102566e-07	-1.42795272495277459e-07	1.01889341408423206e-07	77.5960540771484375
12	-1.40551037475233898e-09	-2.91427681986533571e-09	1.56938995132804848e-09	3.35134586748608854e-09	-1.7679137442883075e-07	1.24198891171545256e-07	-1.6591467044690944e-07	1.18362734724541951e-07	77.9102401733398438
12	-1.53727341967169195e-09	-3.25201199302682653e-09	1.72155978361843154e-09	3.77571041099145077e-09	-1.98254767269645527e-07	1.39280544431130693e-07	-1.86112615097044909e-07	1.32748240844193788e-07	78.22442626953125
12	-1.626972334634047e-09	-3.52582674167933874e-09	1.84724058271967806e-09	4.12404688177048229e-09	-2.15966480254792259e-07	1.5172589939993486e-07	-2.02796911707991967e-07	1.44621637332420505e-07	78.5386123657226562
