9	-1.45519152283668518e-11	-2.54658516496419907e-11	-4.36557456851005554e-11	-6.91215973347425461e-11	2.32539605349302292e-08	-2.43890099227428436e-08	2.17623892240226269e-08	-2.30211298912763596e-08	60.6314163208007812
9	1.67347025126218796e-09	2.31011654250323772e-09	-1.91175786312669516e-09	-2.76486389338970184e-09	-2.00561771634966135e-08	2.79105734080076218e-08	-2.47600837610661983e-08	1.78297341335564852e-08	60.945556640625
9	-1.57160684466362e-09	-2.34285835176706314e-09	1.64436642080545425e-09	2.29920260608196259e-09	-6.14381860941648483e-08	5.74509613215923309e-08	-5.23141352459788322e-08	6.17437763139605522e-08	61.2596969604492188
9	-3.92901711165904999e-10	-6.69388100504875183e-10	5.16592990607023239e-10	6.91215973347425461e-10	-7.60337570682168007e-08	7.76926754042506218e-08	-6.9820089265704155e-08	7.53352651372551918e-08	61.5738372802734375
9	1.84081727638840675e-09	2.69210431724786758e-09	-2.04454408958554268e-09	-3.13593773171305656e-09	-6.58037606626749039e-08	7.6688593253493309e-08	-6.81757228448987007e-08	6.25004759058356285e-08	61.8879776000976562
9	-7.62355512051726691e-10	-1.17560716716980096e-09	9.51985157371382229e-10	1.47497303260024637e-09	-4.32626450219686376e-08	4.18758645537309349e-08	-3.77483786451193737e-08	4.38109282185905613e-08	62.202117919921875
9	-1.16415321826934814e-09	-1.8262653611600399e-09	1.49884726852178574e-09	2.33558239415287971e-09	-4.49654180556535721e-09	-4.8021320253610611e-10	1.96450855582952499e-10	6.4610503613948822e-09	62.5162582397460938
9	1.64436642080545425e-09	2.56841303780674934e-09	-1.80443748831748962e-09	-2.69210431724786758e-09	4.05707396566867828e-08	-3.50992195308208466e-08	3.23489075526595116e-08	-4.17494447901844978e-08	62.8303985595703125
10	1.74622982740402222e-10	1.81898940354585648e-10	-3.05590219795703888e-10	-6.0390448197722435e-10	6.71279849484562874e-08	-6.96018105372786522e-08	6.22094376012682915e-08	-6.68078428134322166e-08	63.1445388793945312
10	-1.69711711350828409e-09	-2.52475729212164879e-09	2.08456185646355152e-09	3.08318703901022673e-09	7.26395228412002325e-08	-8.33133526612073183e-08	7.4433046393096447e-08	-6.90743036102503538e-08	63.45867919921875
10	1.16415321826934814e-09	1.59707269631326199e-09	-1.15687726065516472e-09	-1.79352355189621449e-09	6.19693310000002384e-08	-6.00048224441707134e-08	5.42931957170367241e-08	-6.20930222794413567e-08	63.7728195190429688
10	9.89530235528945923e-10	1.46974343806505203e-09	-1.03318598121404648e-09	-1.51339918375015259e-09	2.44617694988846779e-08	-2.1304003894329071e-08	1.96159817278385162e-08	-2.50001903623342514e-08	64.08697509765625
10	-1.78260961547493935e-09	-2.48110154643654823e-09	2.2191670723259449e-09	3.14321368932723999e-09	-3.06026777252554893e-08	2.45927367359399796e-08	-2.20607034862041473e-08	3.25089786201715469e-08	64.40118408203125
10	6.98491930961608887e-10	9.89530235528945923e-10	-7.78527464717626572e-10	-1.13141140900552273e-09	-7.77581590227782726e-08	8.42774170450866222e-08	-7.54153006710112095e-08	7.57790985517203808e-08	64.71539306640625
10	1.26237864606082439e-09	1.92085281014442444e-09	-1.48065737448632717e-09	-2.20279616769403219e-09	-1.16662704385817051e-07	1.27547536976635456e-07	-1.14010617835447192e-07	1.13170244731009007e-07	65.02960205078125
10	-1.6298145055770874e-09	-2.39379005506634712e-09	1.78988557308912277e-09	2.98314262181520462e-09	-1.4019315131008625e-07	1.39596522785723209e-07	-1.25874066725373268e-07	1.40309566631913185e-07	65.3437271118164062
10	-3.2014213502407074e-10	-4.29281499236822128e-10	3.49245965480804443e-10	6.54836185276508331e-10	-1.30909029394388199e-07	1.35594746097922325e-07	-1.21741322800517082e-07	1.29395630210638046e-07	65.6578521728515625
10	1.63709046319127083e-09	2.81579559668898582e-09	-1.95723259821534157e-09	-3.30328475683927536e-09	-9.68211679719388485e-08	1.08950189314782619e-07	-9.68211679719388485e-08	9.23973857425153255e-08	65.9719772338867188
10	-3.12866177409887314e-10	-5.47970557818189263e-10	3.50610207533463836e-10	6.02540239924564958e-10	-5.32791091245599091e-08	5.42067937203682959e-08	-4.89071680931374431e-08	5.29289536643773317e-08	66.286102294921875
10	-1.54250301420688629e-09	-2.59024091064929962e-09	1.8262653611600399e-09	3.28145688399672508e-09	-3.37604433298110962e-09	-3.63797880709171295e-09	2.43016984313726425e-09	6.33008312433958054e-09	66.6002273559570312
10	8.22183210402727127e-10	1.42608769237995148e-09	-8.29459168016910553e-10	-1.44791556522250175e-09	4.62896423414349556e-08	-4.4485204853117466e-08	4.07162588089704514e-08	-4.663888830691576e-08	66.9143524169921875
10	1.36060407385230064e-09	2.37923813983798027e-09	-1.45519152283668518e-09	-2.47382558882236481e-09	7.75326043367385864e-08	-7.46076693758368492e-08	6.81029632687568665e-08	-7.82456481829285622e-08	67.2284774780273438
10	-1.30421540234237909e-09	-2.17187334783375263e-09	1.55523594003170729e-09	2.58842192124575377e-09	8.38917912915349007e-08	-9.37452568905428052e-08	8.34679667605087161e-08	-8.03247530711814761e-08	67.5426025390625
10	-6.29370333626866341e-10	-1.03682396002113819e-09	7.38509697839617729e-10	1.16051523946225643e-09	7.78745743446052074e-08	-8.43210727907717228e-08	7.53498170524835587e-08	-7.57136149331927299e-08	67.8567276000976562
10	1.70257408171892166e-09	2.66300048679113388e-09	-2.03726813197135925e-09	-3.29600879922509193e-09	6.28206180408596992e-08	-5.81057975068688393e-08	5.27506927028298378e-08	-6.45959516987204552e-08	68.1708526611328125
10	-4.51109372079372406e-10	-6.11180439591407776e-10	5.89352566748857498e-10	1.04773789644241333e-09	3.71801434084773064e-08	-4.07308107241988182e-08	3.6627170629799366e-08	-3.55648808181285858e-08	68.4849777221679688
10	-1.30239641293883324e-09	-2.05545802600681782e-09	1.67347025126218796e-09	2.5829649530351162e-09	1.95868778973817825e-08	-2.63244146481156349e-08	2.33267201110720634e-08	-1.70548446476459503e-08	68.799102783203125
10	1.49884726852178574e-09	2.35013430938124657e-09	-1.78260961547493935e-09	-2.72848410531878471e-09	1.99725036509335041e-08	-1.42026692628860474e-08	1.33004505187273026e-08	-2.1798769012093544e-08	69.1132278442382812
11	3.41970007866621017e-10	5.38420863449573517e-10	-3.34694050252437592e-10	-4.58385329693555832e-10	2.66009010374546051e-08	-2.62807589024305344e-08	2.38360371440649033e-08	-2.63826223090291023e-08	69.4273529052734375
11	-1.83354131877422333e-09	-2.70665623247623444e-09	2.00816430151462555e-09	3.0340743251144886e-09	4.07308107241988182e-08	-5.04951458424329758e-08	4.45725163444876671e-08	-3.79804987460374832e-08	69.7415084838867188
11	9.05856722965836525e-10	1.41881173476576805e-09	-1.21508492156863213e-09	-1.76805770024657249e-09	6.49233697913587093e-08	-6.38465280644595623e-08	5.73927536606788635e-08	-6.53817551210522652e-08	70.0556869506835938
11	9.97715687844902277e-10	1.44154910231009126e-09	-1.14505382953211665e-09	-1.66892277775332332e-09	7.72161001805216074e-08	-7.65176082495599985e-08	6.88905856804922223e-08	-7.71633494878187776e-08	70.3698654174804688
11	-1.84081727638840675e-09	-2.65572452917695045e-09	2.13913153856992722e-09	3.06317815557122231e-09	6.94708433002233505e-08	-8.04866431280970573e-08	7.178459782153368e-08	-6.62548700347542763e-08	70.6840438842773438
11	6.62112142890691757e-10	9.45874489843845367e-10	-8.22183210402727127e-10	-1.12049747258424759e-09	5.21540641784667969e-08	-5.17611624673008919e-08	4.64642653241753578e-08	-5.21249603480100632e-08	70.9982223510742188
11	1.14960130304098129e-09	1.53522705659270287e-09	-1.4042598195374012e-09	-1.97178451344370842e-09	1.43481884151697159e-08	-1.03318598121404648e-08	9.22591425478458405e-09	-1.55705492943525314e-08	71.3124008178710938
11	-1.84354576049372554e-09	-2.53203324973583221e-09	2.19915818888694048e-09	3.03316483041271567e-09	-3.94647940993309021e-08	3.36622179020196199e-08	-3.03134584100916982e-08	4.0923623600974679e-08	71.6265792846679688
11	7.13043846189975739e-10	9.74978320300579071e-10	-8.8766682893037796e-10	-1.22963683679699898e-09	-8.32733348943293095e-08	9.0047251433134079e-08	-8.07849573902785778e-08	8.10541678220033646e-08	71.9407577514648438
11	1.12049747258424759e-09	1.65891833603382111e-09	-1.38243194669485092e-09	-1.9936123862862587e-09	-1.18830939754843712e-07	1.29104591906070709e-07	-1.15644070319831371e-07	1.15411239676177502e-07	72.2549362182617188
11	-1.80443748831748962e-09	-2.59024091064929962e-09	1.94268068298697472e-09	3.07045411318540573e-09	-1.3908720575273037e-07	1.37806637212634087e-07	-1.24273356050252914e-07	1.39072653837502003e-07	72.5691146850585938
11	5.45696821063756943e-11	1.70985003933310509e-10	-1.85536919161677361e-10	-2.40106601268053055e-10	-1.25972292153164744e-07	1.32124114315956831e-07	-1.18616299005225301e-07	1.23658537631854415e-07	72.8832931518554688
11	1.52431312017142773e-09	2.54294718615710735e-09	-1.87719706445932388e-09	-3.05226421914994717e-09	-9.04037733562290668e-08	1.01586920209228992e-07	-9.04838088899850845e-08	8.63146851770579815e-08	73.1974716186523438
11	-9.53150447458028793e-10	-1.62253854796290398e-09	1.03318598121404648e-09	1.69529812410473824e-09	-4.62314346805214882e-08	4.38594724982976913e-08	-4.01050783693790436e-08	4.67698555439710617e-08	73.5116500854492188
11	-1.2078089639544487e-09	-1.92085281014442444e-09	1.41881173476576805e-09	2.45199771597981453e-09	5.39876054972410202e-09	-1.10594555735588074e-08	9.40053723752498627e-09	-3.15776560455560684e-09	73.8258285522460938
11	1.27693056128919125e-09	2.25918483920395374e-09	-1.66983227245509624e-09	-2.65936250798404217e-09	5.28452801518142223e-08	-4.91199898533523083e-08	4.47034835815429688e-08	-5.43950591236352921e-08	74.1400070190429688
11	5.80257619731128216e-10	9.69521352089941502e-10	-8.27640178613364697e-10	-1.34605215862393379e-09	7.5902789831161499e-08	-7.66776793170720339e-08	6.88887666910886765e-08	-7.60155671741813421e-08	74.4541854858398438
11	-1.81171344593167305e-09	-2.70665623247623444e-09	1.90630089491605759e-09	3.13593773171305656e-09	7.20610842108726501e-08	-8.31932993605732918e-08	7.37636582925915718e-08	-6.85977283865213394e-08	74.7683639526367188
11	1.16415321826934814e-10	2.18278728425502777e-10	-2.91038304567337036e-10	-4.07453626394271851e-10	5.29107637703418732e-08	-5.47588570043444633e-08	4.89817466586828232e-08	-5.25760697200894356e-08	75.0825653076171875
11	1.68074620887637138e-09	2.56113708019256592e-09	-1.86992110684514046e-09	-2.88855517283082008e-09	1.78115442395210266e-08	-1.12486304715275764e-08	1.08339008875191212e-08	-1.96305336430668831e-08	75.3967514038085938
12	-1.25805854622740299e-09	-1.92358129424974322e-09	1.33400135382544249e-09	2.08660821954254061e-09	-2.89624040306080133e-08	2.4758719519013539e-08	-2.28842509386595339e-08	2.99505700240842998e-08	75.7109375
12	-8.8766682893037796e-10	-1.42608769237995148e-09	9.96806193143129349e-10	1.58615875989198685e-09	-6.17656041868031025e-08	6.05796230956912041e-08	-5.48316165804862976e-08	6.2012986745685339e-08	76.0251235961914062
12	1.6298145055770874e-09	2.80124368146061897e-09	-1.98633642867207527e-09	-2.99769453704357147e-09	-7.27013684809207916e-08	8.37026163935661316e-08	-7.42147676646709442e-08	6.91652530804276466e-08	76.3393096923828125
12	1.45519152283668518e-11	8.73114913702011108e-11	-7.2759576141834259e-11	-7.2759576141834259e-12	-6.75790943205356598e-08	7.08387233316898346e-08	-6.35627657175064087e-08	6.64877006784081459e-08	76.6534957885742188
12	-1.65709934663027525e-09	-2.74849298875778913e-09	1.94086169358342886e-09	3.25053406413644552e-09	-4.0847226046025753e-08	3.50628397427499294e-08	-3.23707354255020618e-08	4.29572537541389465e-08	76.967681884765625
12	6.18456397205591202e-10	9.93168214336037636e-10	-6.29370333626866341e-10	-1.07684172689914703e-09	7.16681824997067451e-09	-4.69299266114830971e-09	4.663888830691576e-09	-7.85075826570391655e-09	77.2818679809570312
12	1.36060407385230064e-09	2.34285835176706314e-09	-1.74622982740402222e-09	-2.92493496090173721e-09	5.61849446967244148e-08	-5.23286871612071991e-08	4.75847627967596054e-08	-5.79893821850419044e-08	77.5960540771484375
12	-1.05501385405659676e-09	-1.84081727638840675e-09	1.41881173476576805e-09	2.27737473323941231e-09	9.17352735996246338e-08	-1.00946635939180851e-07	9.01927705854177475e-08	-8.81555024534463882e-08	77.9102401733398438
12	-8.18545231595635414e-10	-1.33150024339556694e-09	1.06228981167078018e-09	1.65891833603382111e-09	1.14290742203593254e-07	-1.23254721984267235e-07	1.10369001049548388e-07	-1.11009285319596529e-07	78.22442626953125
12	1.82808435056358576e-09	2.73394107352942228e-09	-2.00270733330398798e-09	-3.0759110813960433e-09	1.18798197945579886e-07	-1.16313458420336246e-07	1.05119397630915046e-07	-1.19092874228954315e-07	78.5386123657226562
12	-3.41970007866621017e-10	-4.87489160150289536e-10	5.23868948221206665e-10	7.71251507103443146e-10	9.40344762057065964e-08	-9.97970346361398697e-08	8.96689016371965408e-08	-9.17934812605381012e-08	78.8527984619140625
12	-1.42608769237995148e-09	-1.95723259821534157e-09	1.70257408171892166e-09	2.47382558882236481e-09	5.65923983231186867e-08	-6.50761649012565613e-08	5.82804204896092415e-08	-5.38566382601857185e-08	79.1669845581054688
12	1.67347025126218796e-09	2.40106601268053055e-09	-2.00816430151462555e-09	-2.86672729998826981e-09	2.14349711313843727e-08	-1.5323166735470295e-08	1.39989424496889114e-08	-2.31739250011742115e-08	79.481170654296875
12	-9.75433067651465535e-11	-1.51430867845192552e-10	2.82398104900494218e-10	3.93129084841348231e-10	-1.67278813023585826e-08	1.70648490893654525e-08	-1.50553205457981676e-08	1.69707163877319545e-08	79.7953567504882812
12	-1.44063960760831833e-09	-2.06637196242809296e-09	1.86264514923095703e-09	2.6411726139485836e-09	-4.11528162658214569e-08	3.69473127648234367e-08	-3.31201590597629547e-08	4.25934558734297752e-08	80.1095428466796875
12	1.70257408171892166e-09	2.3865140974521637e-09	-1.76805770024657249e-09	-2.60479282587766647e-09	-4.17931005358695984e-08	5.08298398926854134e-08	-4.49654180556535721e-08	3.95375536754727364e-08	80.423736572265625
12	1.89174897968769073e-10	4.00177668780088425e-10	-1.89174897968769073e-10	-1.6007106751203537e-10	-3.64379957318305969e-08	3.91155481338500977e-08	-3.47936293110251427e-08	3.58850229531526566e-08	80.737945556640625
12	-1.72440195456147194e-09	-2.51566234510391951e-09	2.01907823793590069e-09	3.00133251585066319e-09	-2.42180249188095331e-08	1.79534254129976034e-08	-1.65127858053892851e-08	2.60588421951979399e-08	81.052154541015625
12	1.19325704872608185e-09	1.81535142473876476e-09	-1.38243194669485092e-09	-1.96814653463661671e-09	-4.94765117764472961e-09	1.03973434306681156e-08	-8.90577211976051331e-09	3.51428752765059471e-09	81.366363525390625
12	8.00355337560176849e-10	1.21508492156863213e-09	-9.31322574615478516e-10	-1.38243194669485092e-09	-5.52972778677940369e-10	4.08908817917108536e-09	-3.39059624820947647e-09	-4.8021320253610611e-10	81.680572509765625
13	-1.7971615307033062e-09	-2.6411726139485836e-09	2.09547579288482666e-09	3.15776560455560684e-09	-1.38534232974052429e-08	6.79574441164731979e-09	-6.53380993753671646e-09	1.6007106751203537e-08	81.994781494140625
13	6.29370333626866341e-10	1.02227204479277134e-09	-7.96717358753085136e-10	-1.10958353616297245e-09	-3.24143911711871624e-08	3.67654138244688511e-08	-3.27781890518963337e-08	3.10683390125632286e-08	82.308990478515625
13	1.2078089639544487e-09	1.84809323400259018e-09	-1.47338141687214375e-09	-2.20097717829048634e-09	-6.26423570793122053e-08	7.08241714164614677e-08	-6.32280716672539711e-08	5.99247869104146957e-08	82.623199462890625
13	-1.52067514136433601e-09	-2.35741026699542999e-09	1.94268068298697472e-09	3.06317815557122231e-09	-9.80071490630507469e-08	9.57516022026538849e-08	-8.62055458128452301e-08	9.91276465356349945e-08	82.937408447265625
13	-5.82076609134674072e-11	-1.09139364212751389e-10	1.16415321826934814e-10	1.67347025126218796e-10	-1.15440343506634235e-07	1.20417098514735699e-07	-1.08047970570623875e-07	1.13795977085828781e-07	83.251617431640625
13	1.65891833603382111e-09	2.76486389338970184e-09	-1.8808350432664156e-09	-3.13593773171305656e-09	-1.13301211968064308e-07	1.26128725241869688e-07	-1.12187990453094244e-07	1.08921085484325886e-07	83.565826416015625
13	-7.30324245523661375e-10	-1.28147803479805589e-09	8.51287040859460831e-10	1.45973899634554982e-09	-9.50221874518319964e-08	9.58552845986559987e-08	-8.6562067735940218e-08	9.47675289353355765e-08	83.880035400390625
13	-1.3751559890806675e-09	-2.43016984313726425e-09	1.50612322613596916e-09	2.65572452917695045e-09	-5.25615178048610687e-08	4.83560143038630486e-08	-4.45725163444876671e-08	5.39439497515559196e-08	84.194244384765625
13	9.96806193143129349e-10	1.7971615307033062e-09	-1.38243194669485092e-09	-2.4447217583656311e-09	8.64383764564990997e-09	-4.20550350099802017e-09	4.16184775531291962e-09	-1.100124791264534e-08	84.508453369140625
13	1.11322151497006416e-09	1.85536919161677361e-09	-1.13504938781261444e-09	-2.07364792004227638e-09	6.80738594383001328e-08	-6.60220393911004066e-08	6.01867213845252991e-08	-6.86704879626631737e-08	84.822662353515625
13	-1.38243194669485092e-09	-2.39560904446989298e-09	1.68620317708700895e-09	2.85126589005813003e-09	1.12397174234502017e-07	-1.24062353279441595e-07	1.10576365841552615e-07	-1.0805888450704515e-07	85.136871337890625
13	-5.60248736292123795e-10	-9.53150447458028793e-10	6.14818418398499489e-10	9.93168214336037636e-10	1.41182681545615196e-07	-1.50241248775273561e-07	1.34430592879652977e-07	-1.38170435093343258e-07	85.451080322265625
13	1.69529812410473824e-09	2.6411726139485836e-09	-2.05909600481390953e-09	-3.23780113831162453e-09	1.45548256114125252e-07	-1.44675141200423241e-07	1.30356056615710258e-07	-1.45897502079606056e-07	85.765289306640625
13	-5.82076609134674072e-10	-8.58562998473644257e-10	5.74800651520490646e-10	8.94942786544561386e-10	1.16080627776682377e-07	-1.23895006254315376e-07	1.10812834464013577e-07	-1.13665009848773479e-07	86.0793914794921875
13	-1.43700162880122662e-09	-2.08092387765645981e-09	1.64436642080545425e-09	2.40106601268053055e-09	6.98855728842318058e-08	-7.92133505456149578e-08	7.06750142853707075e-08	-6.70916051603853703e-08	86.39349365234375
13	1.66255631484091282e-09	2.44108377955853939e-09	-1.96814653463661671e-09	-2.81943357549607754e-09	2.28610588237643242e-08	-1.67710823006927967e-08	1.54250301420688629e-08	-2.45199771597981453e-08	86.7075958251953125
13	-5.09317032992839813e-11	3.63797880709171295e-11	2.91038304567337036e-11	1.45519152283668518e-10	-2.70374584943056107e-08	2.82452674582600594e-08	-2.5233021005988121e-08	2.67755240201950073e-08	87.021697998046875
13	-1.58615875989198685e-09	-2.45927367359399796e-09	1.96450855582952499e-09	2.77213985100388527e-09	-6.0288584791123867e-08	5.60248736292123795e-08	-5.06552169099450111e-08	6.14090822637081146e-08	87.3358001708984375
13	1.32422428578138351e-09	2.02999217435717583e-09	-1.58979673869907856e-09	-2.31739250011742115e-09	-6.34099706076085567e-08	7.21483957022428513e-08	-6.43267412669956684e-08	6.06669345870614052e-08	87.64990234375
13	6.49379217065870762e-10	9.73159330897033215e-10	-7.65794538892805576e-10	-1.19143805932253599e-09	-5.01549948239699006e-08	5.52718120161443949e-08	-4.94092091685160995e-08	4.84178599435836077e-08	87.9640045166015625
14	-1.80443748831748962e-09	-2.70665623247623444e-09	2.02999217435717583e-09	3.11410985887050629e-09	-2.35158950090408325e-08	1.67638063430786133e-08	-1.57160684466362e-08	2.54221959039568901e-08	88.278106689453125
14	3.41970007866621017e-10	6.54836185276508331e-10	-6.25732354819774628e-10	-8.58562998473644257e-10	1.70548446476459503e-08	-1.61089701578021049e-08	1.43772922456264496e-08	-1.76951289176940918e-08	88.5922088623046875
14	1.38970790430903435e-09	2.05909600481390953e-09	-1.76078174263238907e-09	-2.73576006293296814e-09	5.03205228596925735e-08	-4.66243363916873932e-08	4.19822754338383675e-08	-5.18630258738994598e-08	88.90631103515625
14	-1.57797330757603049e-09	-2.29374563787132502e-09	1.65346136782318354e-09	2.51975507126189768e-09	6.15791577729396522e-08	-7.11370375938713551e-08	6.3128027250058949e-08	-5.89498085901141167e-08	89.2204132080078125
14	-4.07453626394271851e-10	-5.38420863449573517e-10	4.36557456851005554e-10	6.76664058119058609e-10	5.9604644775390625e-08	-6.39993231743574142e-08	5.73272700421512127e-08	-5.81931089982390404e-08	89.534515380859375
14	1.83354131877422333e-09	2.59751686826348305e-09	-2.08092387765645981e-09	-3.01952240988612175e-09	3.98285919800400734e-08	-3.39496182277798653e-08	3.08791641145944595e-08	-4.12692315876483917e-08	89.8486175537109375
14	-1.15687726065516472e-09	-1.81898940354585648e-09	1.35332811623811722e-09	1.77533365786075592e-09	-2.34285835176706314e-09	-2.70665623247623444e-09	1.96450855582952499e-09	3.39059624820947647e-09	90.1627197265625
14	-8.80390871316194534e-10	-1.22963683679699898e-09	8.76752892509102821e-10	1.31331034936010838e-09	-4.26807673647999763e-08	4.09672793466597795e-08	-3.71364876627922058e-08	4.27680788561701775e-08	90.4768218994140625
14	1.78988557308912277e-09	2.63753463514149189e-09	-2.11002770811319351e-09	-3.12138581648468971e-09	-7.19956005923449993e-08	8.29968485049903393e-08	-7.40183168090879917e-08	6.85322447679936886e-08	90.790924072265625
14	-6.91215973347425461e-10	-1.0113581083714962e-09	7.05767888575792313e-10	1.05501385405659676e-09	-9.48057277128100395e-08	9.61881596595048904e-08	-8.66566551849246025e-08	9.39326127991080284e-08	91.1050262451171875
14	-1.25874066725373268e-09	-2.11730366572737694e-09	1.63709046319127083e-09	2.40834197029471397e-09	-9.51986294239759445e-08	9.36997821554541588e-08	-8.45175236463546753e-08	9.56933945417404175e-08	91.41912841796875
14	1.44791556522250175e-09	2.39379005506634712e-09	-1.56796886585652828e-09	-2.41197994910180569e-09	-7.24103301763534546e-08	8.23856680653989315e-08	-7.29414750821888447e-08	6.95727067068219185e-08	91.7332992553710938
14	6.7120708990842104e-10	1.10230757854878902e-09	-7.9489836934953928e-10	-1.30239641293883324e-09	-4.43142198491841555e-08	4.94183041155338287e-08	-4.40195435658097267e-08	4.25134203396737576e-08	92.0475082397460938
14	-1.70257408171892166e-09	-2.67755240201950073e-09	1.89174897968769073e-09	3.20869730785489082e-09	-1.68365659192204475e-08	9.99716576188802719e-09	-9.85164660960435867e-09	1.91794242709875107e-08	92.3617172241210938
14	2.91038304567337036e-11	8.73114913702011108e-11	-1.45519152283668518e-11	2.91038304567337036e-11	1.05792423710227013e-08	-1.08411768451333046e-08	9.83709469437599182e-09	-1.03027559816837311e-08	92.6759262084960938
14	1.65891833603382111e-09	2.72120814770460129e-09	-1.94268068298697472e-09	-3.17231751978397369e-09	2.43599060922861099e-08	-1.78551999852061272e-08	1.68802216649055481e-08	-2.65936250798404217e-08	92.9901351928710938
14	-7.96717358753085136e-10	-1.30171429191250354e-09	9.52468326431699097e-10	1.54361146087467205e-09	1.59389799136988586e-08	-2.03086756300763227e-08	1.78581558429868892e-08	-1.43884903991420288e-08	93.3043441772460938
14	-1.21508492156863213e-09	-1.90630089491605759e-09	1.4333636499941349e-09	2.36468622460961342e-09	-7.85803422331809998e-10	-4.58385329693555832e-09	3.64525476470589638e-09	2.7794158086180687e-09	93.6185531616210938
14	1.52067514136433601e-09	2.59751686826348305e-09	-1.70257408171892166e-09	-2.66300048679113388e-09	-1.6400008462369442e-08	2.43016984313726425e-08	-2.07364792004227638e-08	1.414446160197258e-08	93.9327621459960938
14	3.85625753551721573e-10	6.18456397205591202e-10	-4.36557456851005554e-10	-6.83940015733242035e-10	-3.34257492795586586e-08	3.66853782907128334e-08	-3.27272573485970497e-08	3.23780113831162453e-08	94.2469711303710938
15	-1.59161572810262442e-09	-2.63571564573794603e-09	2.03726813197135925e-09	3.37968231178820133e-09	-3.84425220545381308e-08	3.28545866068452597e-08	-3.00533429253846407e-08	4.09199856221675873e-08	94.5611801147460938
15	5.60248736292123795e-10	8.76752892509102821e-10	-5.23868948221206665e-10	-8.91304807737469673e-10	-1.83354131877422333e-08	2.16750777326524258e-08	-1.8997525330632925e-08	1.74695742316544056e-08	94.8753890991210938
15	1.49157131090760231e-09	2.50292941927909851e-09	-1.66619429364800453e-09	-2.75758793577551842e-09	1.68947735801339149e-08	-1.07393134385347366e-08	1.06374500319361687e-08	-1.88301783055067062e-08	95.1895980834960938
15	-1.30239641293883324e-09	-2.07364792004227638e-09	1.33150024339556694e-09	2.32103047892451286e-09	5.66651578992605209e-08	-6.51343725621700287e-08	5.7538272812962532e-08	-5.40021574124693871e-08	95.5038070678710938
15	-8.29459168016910553e-10	-1.37879396788775921e-09	1.05501385405659676e-09	1.69893610291182995e-09	1.02481862995773554e-07	-1.10987457446753979e-07	9.92949935607612133e-08	-9.93386493064463139e-08	95.8180160522460938
15	1.78260961547493935e-09	2.76486389338970184e-09	-1.92812876775860786e-09	-2.98132363241165876e-09	1.40640622703358531e-07	-1.39178155222907662e-07	1.25823135022073984e-07	-1.40495103551074862e-07	96.1322250366210938
15	-1.52795109897851944e-10	-4.07453626394271851e-10	2.69210431724786758e-10	4.14729584008455276e-10	1.49724655784666538e-07	-1.57553586177527905e-07	1.41182681545615196e-07	-1.46887032315135002e-07	96.4464340209960938
15	-1.4333636499941349e-09	-2.23371898755431175e-09	1.89174897968769073e-09	2.51020537689328194e-09	1.33266439661383629e-07	-1.45751982927322388e-07	1.30545231513679028e-07	-1.29293766804039478e-07	96.7606430053710938
15	1.69529812410473824e-09	2.28465069085359573e-09	-1.98633642867207527e-09	-2.70665623247623444e-09	9.85528458841145039e-08	-9.61663317866623402e-08	8.6358340922743082e-08	-9.87711246125400066e-08	97.0748519897460938
15	-2.05545802600681782e-10	-2.98769009532406926e-10	2.93766788672655821e-10	3.77440301235765219e-10	3.67808752343989909e-08	-3.93574737245216966e-08	3.53365976479835808e-08	-3.59032128471881151e-08	97.3890380859375
15	-1.41881173476576805e-09	-1.95723259821534157e-09	1.70257408171892166e-09	2.23371898755431175e-09	-3.03989509120583534e-08	2.59169610217213631e-08	-2.33412720263004303e-08	3.13593773171305656e-08	97.7031784057617188
15	1.77533365786075592e-09	2.53930920735001564e-09	-2.16095941141247749e-09	-2.84489942714571953e-09	-8.29895725473761559e-08	9.43255145102739334e-08	-8.43865564092993736e-08	7.98172550275921822e-08	98.0173187255859375
15	-4.87489160150289536e-10	-6.40284270048141479e-10	5.52972778677940369e-10	8.51287040859460831e-10	-1.26034137792885303e-07	1.29861291497945786e-07	-1.16517185233533382e-07	1.24666257761418819e-07	98.3314590454101562
15	-1.33513822220265865e-09	-1.96087057702243328e-09	1.61253410624340177e-09	2.3737811716273427e-09	-1.40667907544411719e-07	1.41390046337619424e-07	-1.27087332657538354e-07	1.40247720992192626e-07	98.645599365234375
15	1.60798663273453712e-09	2.37923813983798027e-09	-1.83354131877422333e-09	-2.88127921521663666e-09	-1.22163328342139721e-07	1.3469252735376358e-07	-1.20329787023365498e-07	1.18008756544440985e-07	98.9597396850585938
15	2.98314262181520462e-10	5.09317032992839813e-10	-2.03726813197135925e-10	-2.69210431724786758e-10	-8.9945388026535511e-08	9.54605638980865479e-08	-8.5230567492544651e-08	8.85775079950690269e-08	99.2738800048828125
15	-1.68074620887637138e-09	-2.6411726139485836e-09	2.01544025912880898e-09	3.24507709592580795e-09	-4.83705662190914154e-08	4.30591171607375145e-08	-3.92465153709053993e-08	5.03059709444642067e-08	99.5880203247070312
15	6.62112142890691757e-10	1.1241354513913393e-09	-8.22183210402727127e-10	-1.30967237055301666e-09	-1.08411768451333046e-09	4.22733137384057045e-09	-3.47063178196549416e-09	-5.82076609134674072e-11	99.90216064453125
