5	-3.63797880709171295e-10	-6.25732354819774628e-10	7.13043846189975739e-10	6.69388100504875183e-10	1.86322722584009171e-07	-1.64742232300341129e-07	1.76965841092169285e-07	-1.52984284795820713e-07	36.7566566467285156
5	2.85945134237408638e-09	3.34694050252437592e-09	-3.58704710379242897e-09	-3.95084498450160027e-09	2.11563019547611475e-07	-1.80116330739110708e-07	1.93438609130680561e-07	-1.75743480212986469e-07	37.0708160400390625
5	-4.51109372079372406e-10	-4.51109372079372406e-10	2.25554686039686203e-10	3.27418092638254166e-10	2.20738002099096775e-07	-1.94908352568745613e-07	2.09038262255489826e-07	-1.81767973117530346e-07	37.3849754333496094
5	-3.02679836750030518e-09	-3.12866177409887314e-09	3.62706487067043781e-09	3.77985998056828976e-09	2.20850779442116618e-07	-1.99986970983445644e-07	2.14989995583891869e-07	-1.80556526174768806e-07	37.6991348266601562
6	7.45785655453801155e-10	7.41238181944936514e-10	-6.57564669381827116e-10	-6.52107701171189547e-10	2.17693923332262784e-07	-1.90038917935453355e-07	2.04162461159285158e-07	-1.79305061465129256e-07	38.0132942199707031
6	3.15412762574851513e-09	3.03771230392158031e-09	-3.75075615011155605e-09	-3.55066731572151184e-09	2.04185198526829481e-07	-1.73753505805507302e-07	1.86042598215863109e-07	-1.69122358784079552e-07	38.32745361328125
6	-6.11180439591407776e-10	-6.18456397205591202e-10	4.72937244921922684e-10	3.78349795937538147e-10	1.76500179804861546e-07	-1.56389432959258556e-07	1.67703547049313784e-07	-1.45511876326054335e-07	38.6416130065917969
6	-3.41970007866621017e-09	-3.28145688399672508e-09	3.84170562028884888e-09	3.36149241775274277e-09	1.43132638186216354e-07	-1.32196873892098665e-07	1.42244971357285976e-07	-1.17375748232007027e-07	38.9557723999023438
6	-3.05590219795703888e-10	-2.47382558882236481e-10	2.61934474110603333e-10	2.76486389338970184e-10	1.10609107650816441e-07	-9.78179741650819778e-08	1.04992068372666836e-07	-9.10949893295764923e-08	39.2699317932128906
6	3.41970007866621017e-09	2.95403879135847092e-09	-3.85625753551721573e-09	-3.2596290111541748e-09	7.5320713222026825e-08	-6.02740328758955002e-08	6.39993231743574142e-08	-6.24859239906072617e-08	39.5840911865234375
6	1.36788003146648407e-09	1.10594555735588074e-09	-1.6298145055770874e-09	-1.44063960760831833e-09	3.25526343658566475e-08	-2.63098627328872681e-08	2.78087100014090538e-08	-2.71393219009041786e-08	39.8982505798339844
6	-3.04135028272867203e-09	-2.45927367359399796e-09	3.21597326546907425e-09	2.75031197816133499e-09	-1.24564394354820251e-08	5.80621417611837387e-09	-5.6752469390630722e-09	1.05210347101092339e-08	40.2124061584472656
6	-2.45199771597981453e-09	-2.07364792004227638e-09	2.86672729998826981e-09	2.4447217583656311e-09	-5.07570803165435791e-08	4.04106685891747475e-08	-4.27244231104850769e-08	4.22442099079489708e-08	40.5265426635742188
6	2.03726813197135925e-09	1.75350578501820564e-09	-2.11730366572737694e-09	-1.81898940354585648e-09	-8.19854903966188431e-08	7.5662683229893446e-08	-8.14616214483976364e-08	6.73971953801810741e-08	40.8406753540039062
6	3.0886440072208643e-09	2.73212208412587643e-09	-3.60159901902079582e-09	-3.09955794364213943e-09	-1.12184352474287152e-07	1.04144419310614467e-07	-1.12457200884819031e-07	9.18698788154870272e-08	41.1548080444335938
6	-9.0858520707115531e-10	-8.33097146824002266e-10	1.12959241960197687e-09	1.00953911896795034e-09	-1.41948476084508002e-07	1.23220161185599864e-07	-1.3203680282458663e-07	1.1719657777575776e-07	41.4689407348632812
6	-3.26690496876835823e-09	-2.98678060062229633e-09	3.8198777474462986e-09	3.57249518856406212e-09	-1.63774529937654734e-07	1.3817407307215035e-07	-1.47712853504344821e-07	1.35780283017084002e-07	41.7830734252929688
6	3.2014213502407074e-10	2.8376234695315361e-10	-3.78349795937538147e-10	-3.71073838323354721e-10	-1.72789441421627998e-07	1.52525899466127157e-07	-1.63818185683339834e-07	1.42201315611600876e-07	42.0972061157226562
6	3.15776560455560684e-09	3.17959347739815712e-09	-3.82715370506048203e-09	-3.73984221369028091e-09	-1.75437889993190765e-07	1.60238414537161589e-07	-1.72440195456147194e-07	1.4333636499941349e-07	42.4113388061523438
6	-1.16415321826934814e-10	-4.36557456851005554e-11	2.47382558882236481e-10	3.34694050252437592e-10	-1.77053152583539486e-07	1.55530869960784912e-07	-1.66794052347540855e-07	1.46028469316661358e-07	42.7254714965820312
6	-3.11410985887050629e-09	-3.18686943501234055e-09	3.5943230614066124e-09	3.91446519643068314e-09	-1.71377905644476414e-07	1.44777004607021809e-07	-1.55268935486674309e-07	1.42463250085711479e-07	43.0396041870117188
6	4.8021320253610611e-10	6.25732354819774628e-10	-5.23868948221206665e-10	-5.52972778677940369e-10	-1.52635038830339909e-07	1.35245500132441521e-07	-1.45068042911589146e-07	1.25510268844664097e-07	43.3537368774414062
6	2.92493496090173721e-09	3.36149241775274277e-09	-3.36149241775274277e-09	-3.74711817130446434e-09	-1.29162799566984177e-07	1.19500327855348587e-07	-1.28056854009628296e-07	1.04984792415052652e-07	43.6678695678710938
6	-1.16415321826934814e-09	-1.31694832816720009e-09	1.2369127944111824e-09	1.46246748045086861e-09	-1.07233063317835331e-07	9.19244484975934029e-08	-9.89020918495953083e-08	8.8766682893037796e-08	43.9820022583007812
7	-2.59024091064929962e-09	-2.98314262181520462e-09	2.96131474897265434e-09	3.55066731572151184e-09	-7.86967575550079346e-08	6.39192876406013966e-08	-6.88887666910886765e-08	6.61966623738408089e-08	44.2961349487304688
7	1.83354131877422333e-09	2.16095941141247749e-09	-2.12094164453446865e-09	-2.50111042987555265e-09	-4.1582097765058279e-08	4.03215381084010005e-08	-4.31064108852297068e-08	3.3231117413379252e-08	44.6102752685546875
7	1.93267624126747251e-09	2.26918928092345595e-09	-2.33740138355642557e-09	-2.79487721854820848e-09	-7.41147232474759221e-09	1.04801074485294521e-08	-1.11576810013502836e-08	4.89671947434544563e-09	44.9244155883789062
7	-2.40834197029471397e-09	-2.91765900328755379e-09	2.84126144833862782e-09	3.31783667206764221e-09	2.22644302994012833e-08	-2.45927367359399796e-08	2.6120687834918499e-08	-1.69784470926970243e-08	45.238555908203125
7	-1.25874066725373268e-09	-1.46246748045086861e-09	1.4333636499941349e-09	1.71712599694728851e-09	5.58502506464719772e-08	-5.16592990607023239e-08	5.53409336134791374e-08	-4.52855601906776428e-08	45.5526962280273438
7	2.69210431724786758e-09	2.96859070658683777e-09	-3.40514816343784332e-09	-4.05998434871435165e-09	8.91886884346604347e-08	-7.30724423192441463e-08	7.8260200098156929e-08	-7.52625055611133575e-08	45.8668365478515625
7	5.52972778677940369e-10	6.83940015733242035e-10	-4.8021320253610611e-10	-5.23868948221206665e-10	1.11962435767054558e-07	-9.72504494711756706e-08	1.04715581983327866e-07	-9.22300387173891068e-08	46.1809768676757812
7	-2.8085196390748024e-09	-3.07045411318540573e-09	3.69618646800518036e-09	4.10364009439945221e-09	1.27794919535517693e-07	-1.178705133497715e-07	1.26980012282729149e-07	-1.03405909612774849e-07	46.4951171875
7	2.03726813197135925e-10	2.32830643653869629e-10	-1.6007106751203537e-10	-1.74622982740402222e-10	1.43176293931901455e-07	-1.25466613098978996e-07	1.34838046506047249e-07	-1.17885065264999866e-07	46.8092575073242188
7	2.96859070658683777e-09	3.08500602841377258e-09	-3.71073838323354721e-09	-3.8489815779030323e-09	1.50830601342022419e-07	-1.26907252706587315e-07	1.35871232487261295e-07	-1.25583028420805931e-07	47.1233978271484375
7	-7.34871719032526016e-10	-7.2759576141834259e-10	7.20319803804159164e-10	7.13043846189975739e-10	1.44027580972760916e-07	-1.28020474221557379e-07	1.37391907628625631e-07	-1.18488969746977091e-07	47.4375381469726562
7	-2.98314262181520462e-09	-2.87400325760245323e-09	3.68163455277681351e-09	3.73256625607609749e-09	1.30756234284490347e-07	-1.20497134048491716e-07	1.2995587894693017e-07	-1.0640360414981842e-07	47.751678466796875
7	9.53150447458028793e-10	9.40417521633207798e-10	-9.38598532229661942e-10	-8.85847839526832104e-10	1.16182491183280945e-07	-1.00395482149906456e-07	1.07851519715040922e-07	-9.57825250225141644e-08	48.0658187866210938
7	3.14594217343255877e-09	2.98314262181520462e-09	-3.67253960575908422e-09	-3.50883055943995714e-09	9.32432158151641488e-08	-7.62474883231334388e-08	8.13834049040451646e-08	-7.77145032770931721e-08	48.3799591064453125
7	-9.74978320300579071e-10	-1.02954800240695477e-09	9.82254277914762497e-10	8.2582118920981884e-10	5.86369424127042294e-08	-5.34637365490198135e-08	5.72690623812377453e-08	-4.82759787701070309e-08	48.6940994262695312
7	-3.23780113831162453e-09	-3.11410985887050629e-09	3.74711817130446434e-09	3.41242412105202675e-09	2.22062226384878159e-08	-2.55022314377129078e-08	2.77796061709523201e-08	-1.75496097654104233e-08	49.00823974609375
7	9.02218744158744812e-10	8.80390871316194534e-10	-8.14907252788543701e-10	-7.78527464717626572e-10	-9.57516022026538849e-09	1.00990291684865952e-08	-1.06956576928496361e-08	7.84348230808973312e-09	49.3223800659179688
7	3.2596290111541748e-09	3.02679836750030518e-09	-3.79804987460374832e-09	-3.50701157003641129e-09	-4.2811734601855278e-08	4.35538822785019875e-08	-4.73082764074206352e-08	3.44443833455443382e-08	49.6365280151367188
7	-6.25732354819774628e-10	-6.11180439591407776e-10	6.11180439591407776e-10	5.52972778677940369e-10	-7.98027031123638153e-08	6.90197339281439781e-08	-7.414200808852911e-08	6.57746568322181702e-08	49.9506759643554688
7	-3.12866177409887314e-09	-3.04135028272867203e-09	3.78349795937538147e-09	3.56521923094987869e-09	-1.10900145955383778e-07	9.17352735996246338e-08	-9.79634933173656464e-08	9.23319021239876747e-08	50.2648239135742188
8	4.51109372079372406e-10	5.52972778677940369e-10	-4.94765117764472961e-10	-3.85625753551721573e-10	-1.29526597447693348e-07	1.14872818812727928e-07	-1.23211066238582134e-07	1.0665826266631484e-07	50.5789718627929688
8	3.04135028272867203e-09	3.13593773171305656e-09	-3.80532583221793175e-09	-3.7907739169895649e-09	-1.41262717079371214e-07	1.30028638523072004e-07	-1.40040356200188398e-07	1.15040165837854147e-07	50.8931198120117188
8	-5.82076609134674072e-10	-5.96628524363040924e-10	5.02041075378656387e-10	5.38420863449573517e-10	-1.50292180478572845e-07	1.31032720673829317e-07	-1.40826159622520208e-07	1.23807694762945175e-07	51.2072677612304688
8	-2.81943357549607754e-09	-3.0468072509393096e-09	3.62160790245980024e-09	3.88899934478104115e-09	-1.48462277138605714e-07	1.25000951811671257e-07	-1.33872163132764399e-07	1.23793142847716808e-07	51.5214157104492188
8	8.38554115034639835e-10	9.07675712369382381e-10	-8.71295924298465252e-10	-9.5496943686157465e-10	-1.313255779678002e-07	1.17099261842668056e-07	-1.25641236081719398e-07	1.07844243757426739e-07	51.8355636596679688
8	2.73576006293296814e-09	3.08500602841377258e-09	-3.38332029059529305e-09	-3.83079168386757374e-09	-1.07153027784079313e-07	9.96878952719271183e-08	-1.07127561932429671e-07	8.66275513544678688e-08	52.1497116088867188
8	-1.4042598195374012e-09	-1.58615875989198685e-09	1.54250301420688629e-09	1.76805770024657249e-09	-8.14106897450983524e-08	6.87359715811908245e-08	-7.3989212978631258e-08	6.76300260238349438e-08	52.4638595581054688
8	-2.66300048679113388e-09	-3.16504156216979027e-09	2.8376234695315361e-09	3.32511262968182564e-09	-4.68280632048845291e-08	3.56594682671129704e-08	-3.88681655749678612e-08	3.9668520912528038e-08	52.7780075073242188
8	2.06637196242809296e-09	2.3865140974521637e-09	-2.25554686039686203e-09	-2.69210431724786758e-09	-2.34285835176706314e-09	6.27187546342611313e-09	-6.41739461570978165e-09	9.45874489843845367e-10	53.0921554565429688
8	1.97906047105789185e-09	2.32830643653869629e-09	-2.15368345379829407e-09	-2.50292941927909851e-09	3.89263732358813286e-08	-3.01370164379477501e-08	3.2698153518140316e-08	-3.29018803313374519e-08	53.4063034057617188
8	-2.56113708019256592e-09	-2.99769453704357147e-09	2.92493496090173721e-09	3.30328475683927536e-09	7.48550519347190857e-08	-7.10424501448869705e-08	7.60192051529884338e-08	-6.04195520281791687e-08	53.7204513549804688
8	-1.45519152283668518e-09	-1.57160684466362e-09	1.41153577715158463e-09	1.70985003933310509e-09	1.13170244731009007e-07	-1.02329067885875702e-07	1.09605025500059128e-07	-9.26374923437833786e-08	54.0345993041992188
8	3.04135028272867203e-09	3.2305251806974411e-09	-3.33966454491019249e-09	-3.71073838323354721e-09	1.4932447811588645e-07	-1.25372025649994612e-07	1.34765286929905415e-07	-1.24142388813197613e-07	54.3487434387207031
8	8.8766682893037796e-10	1.00408215075731277e-09	-8.29459168016910553e-10	-8.94942786544561386e-10	1.71407009474933147e-07	-1.48909748531877995e-07	1.60151103045791388e-07	-1.41284544952213764e-07	54.6628761291503906
8	-3.06317815557122231e-09	-3.1468516681343317e-09	3.60159901902079582e-09	3.74166120309382677e-09	1.82684743776917458e-07	-1.66479367180727422e-07	1.78968548425473273e-07	-1.49200786836445332e-07	54.9770088195800781
8	-6.74845068715512753e-10	-6.79392542224377394e-10	8.44011083245277405e-10	8.45830072648823261e-10	1.90342689165845513e-07	-1.68656697496771812e-07	1.81185896508395672e-07	-1.56452188093680888e-07	55.2911415100097656
8	3.14321368932723999e-09	3.01952240988612175e-09	-3.6525307223200798e-09	-3.53247742168605328e-09	1.89051206689327955e-07	-1.60471245180815458e-07	1.71861756825819612e-07	-1.56644091475754976e-07	55.6052742004394531
8	1.11322151497006416e-09	1.0404619388282299e-09	-1.36060407385230064e-09	-1.21508492156863213e-09	1.71719875652343035e-07	-1.49004335980862379e-07	1.59707269631326199e-07	-1.41735654324293137e-07	55.9194068908691406
8	-2.98314262181520462e-09	-2.61934474110603333e-09	3.49245965480804443e-09	3.15776560455560684e-09	1.42899807542562485e-07	-1.30952685140073299e-07	1.4125544112175703e-07	-1.17026502266526222e-07	56.2335395812988281
8	-1.97906047105789185e-09	-1.71712599694728851e-09	2.34285835176706314e-09	1.96450855582952499e-09	1.11103872768580914e-07	-1.01194018498063087e-07	1.09124812297523022e-07	-9.11968527361750603e-08	56.5476722717285156
9	2.3865140974521637e-09	2.0518200471997261e-09	-2.85217538475990295e-09	-2.4447217583656311e-09	7.63393472880125046e-08	-6.29952410236001015e-08	6.6967913880944252e-08	-6.33735908195376396e-08	56.8618049621582031
9	2.8085196390748024e-09	2.43016984313726425e-09	-3.27418092638254166e-09	-2.82307155430316925e-09	3.34111973643302917e-08	-2.44763214141130447e-08	2.56113708019256592e-08	-2.80269887298345566e-08	57.1759376525878906
9	-1.36788003146648407e-09	-1.28056854009628296e-09	1.70257408171892166e-09	1.31694832816720009e-09	-1.61089701578021049e-08	1.1685187928378582e-08	-1.22090568765997887e-08	1.34605215862393379e-08	57.4900703430175781
9	-3.31783667206764221e-09	-2.79396772384643555e-09	3.89263732358813286e-09	3.41970007866621017e-09	-6.29952410236001015e-08	4.96875145472586155e-08	-5.24451024830341339e-08	5.25906216353178024e-08	57.8042030334472656
9	3.92901711165904999e-10	4.00177668780088425e-10	-5.31144905835390091e-10	-4.22005541622638702e-10	-1.01521436590701342e-07	9.00545273907482624e-08	-9.67629603110253811e-08	8.35352693684399128e-08	58.1183357238769531
9	3.35421646013855934e-09	2.99951352644711733e-09	-3.9453880162909627e-09	-3.49973561242222786e-09	-1.36051312438212335e-07	1.25630322145298123e-07	-1.3558383216150105e-07	1.11340341391041875e-07	58.4324684143066406
9	2.36468622460961342e-10	1.74622982740402222e-10	-3.05590219795703888e-10	-2.96495272777974606e-10	-1.70175553648732603e-07	1.5005753084551543e-07	-1.61202478921040893e-07	1.40073098009452224e-07	58.7466011047363281
9	-3.19414539262652397e-09	-3.117747837677598e-09	3.86353349313139915e-09	3.63434082828462124e-09	-1.9674916984513402e-07	1.67099642567336559e-07	-1.78872141987085342e-07	1.63046934176236391e-07	59.0607337951660156
9	-4.51109372079372406e-10	-3.71073838323354721e-10	3.63797880709171295e-10	4.00177668780088425e-10	-2.08354322239756584e-07	1.82459189090877771e-07	-1.95919710677117109e-07	1.716034603305161e-07	59.3748664855957031
9	2.99769453704357147e-09	3.12866177409887314e-09	-3.69618646800518036e-09	-3.76894604414701462e-09	-2.10013240575790405e-07	1.9044091459363699e-07	-2.04803654924035072e-07	1.71632564160972834e-07	59.688995361328125
9	7.2759576141834259e-11	2.03726813197135925e-10	7.2759576141834259e-11	1.89174897968769073e-10	-2.08863639272749424e-07	1.83907104656100273e-07	-1.97163899429142475e-07	1.72192812897264957e-07	60.0031356811523438
9	-2.91038304567337036e-09	-3.15776560455560684e-09	3.53611540049314499e-09	3.9872247725725174e-09	-1.98939233087003231e-07	1.69195118360221386e-07	-1.81520590558648109e-07	1.65382516570389271e-07	60.3172760009765625
9	7.56699591875076294e-10	8.29459168016910553e-10	-1.04773789644241333e-09	-1.28056854009628296e-09	-1.74404704011976719e-07	1.54788722284138203e-07	-1.6640115063637495e-07	1.42885255627334118e-07	60.6314163208007812
9	2.4447217583656311e-09	2.91038304567337036e-09	-3.12866177409887314e-09	-3.80532583221793175e-09	-1.44937075674533844e-07	1.32436980493366718e-07	-1.42244971357285976e-07	1.17484887596219778e-07	60.945556640625
9	-1.72440195456147194e-09	-2.29192664846777916e-09	2.13913153856992722e-09	2.48110154643654823e-09	-1.1576776159927249e-07	9.79416654445230961e-08	-1.05530489236116409e-07	9.63409547694027424e-08	61.2596969604492188
9	-1.65164237841963768e-09	-2.15368345379829407e-09	2.19733919948339462e-09	2.67755240201950073e-09	-7.83256837166845798e-08	6.52289600111544132e-08	-7.01911631040275097e-08	6.57673808746039867e-08	61.5738372802734375
9	2.57387000601738691e-09	3.23598214890807867e-09	-2.9340299079194665e-09	-3.70164343621581793e-09	-3.42533894581720233e-08	3.55958036379888654e-08	-3.76985553884878755e-08	2.66063580056652427e-08	61.8879776000976562
9	6.00266503170132637e-10	7.5851858127862215e-10	-7.93079379945993423e-10	-1.00408215075731277e-09	4.5092747313901782e-09	-2.67755240201950073e-09	2.89583113044500351e-09	-4.22005541622638702e-09	62.202117919921875
9	-2.93221091851592064e-09	-3.72892827726900578e-09	3.28145688399672508e-09	4.08545020036399364e-09	4.10436769016087055e-08	-4.2367901187390089e-08	4.47907950729131699e-08	-3.21015249937772751e-08	62.5162582397460938
9	7.2759576141834259e-10	8.07631295174360275e-10	-6.76664058119058609e-10	-9.45874489843845367e-10	8.26257746666669846e-08	-7.11734173819422722e-08	7.66449375078082085e-08	-6.83503458276391029e-08	62.8303985595703125
10	2.73576006293296814e-09	3.28873284161090851e-09	-2.95403879135847092e-09	-3.63070284947752953e-09	1.19092874228954315e-07	-9.8982127383351326e-08	1.06898369267582893e-07	-9.93823050521314144e-08	63.1445388793945312
10	-1.70257408171892166e-09	-2.09547579288482666e-09	1.93540472537279129e-09	2.28465069085359573e-09	1.44413206726312637e-07	-1.30516127683222294e-07	1.39887561090290546e-07	-1.17972376756370068e-07	63.45867919921875
10	-2.15368345379829407e-09	-2.56113708019256592e-09	2.4156179279088974e-09	2.70665623247623444e-09	1.68074620887637138e-07	-1.52183929458260536e-07	1.63112417794764042e-07	-1.37399183586239815e-07	63.7728195190429688
10	2.4156179279088974e-09	2.7794158086180687e-09	-2.8376234695315361e-09	-3.15776560455560684e-09	1.9020808394998312e-07	-1.62297510541975498e-07	1.74448359757661819e-07	-1.57728209160268307e-07	64.08697509765625
10	1.49884726852178574e-09	1.49884726852178574e-09	-1.81898940354585648e-09	-1.97178451344370842e-09	1.9968138076364994e-07	-1.72745785675942898e-07	1.85274984687566757e-07	-1.65135134011507034e-07	64.40118408203125
10	-2.93221091851592064e-09	-3.01952240988612175e-09	3.21597326546907425e-09	3.35421646013855934e-09	1.98117049876600504e-07	-1.79810740519315004e-07	1.93031155504286289e-07	-1.62188371177762747e-07	64.71539306640625
10	-1.20053300634026527e-09	-1.26601662486791611e-09	1.44791556522250175e-09	1.38970790430903435e-09	1.95039319805800915e-07	-1.73844455275684595e-07	1.86722900252789259e-07	-1.60216586664319038e-07	65.02960205078125
10	3.13775672111660242e-09	3.00860847346484661e-09	-3.41970007866621017e-09	-3.26326698996126652e-09	1.87026671483181417e-07	-1.58708644448779523e-07	1.70188286574557424e-07	-1.54710505739785731e-07	65.3437271118164062
10	1.34969013743102551e-09	1.23873178381472826e-09	-1.6007106751203537e-09	-1.47883838508278131e-09	1.65706296684220433e-07	-1.43312718137167394e-07	1.53575456351973116e-07	-1.3685712474398315e-07	65.6578521728515625
10	-3.0340743251144886e-09	-2.70301825366914272e-09	3.41242412105202675e-09	3.07045411318540573e-09	1.35281879920512438e-07	-1.24371581478044391e-07	1.34023139253258705e-07	-1.10871042124927044e-07	65.9719772338867188
10	-1.86992110684514046e-09	-1.55705492943525314e-09	2.29192664846777916e-09	2.07364792004227638e-09	1.04839273262768984e-07	-9.54387360252439976e-08	1.03063939604908228e-07	-8.58417479321360588e-08	66.286102294921875
10	2.4447217583656311e-09	2.0227162167429924e-09	-2.99769453704357147e-09	-2.6411726139485836e-09	7.31815816834568977e-08	-6.02158252149820328e-08	6.37955963611602783e-08	-6.09361450187861919e-08	66.6002273559570312
10	2.73576006293296814e-09	2.4156179279088974e-09	-3.11410985887050629e-09	-2.61934474110603333e-09	3.45899024978280067e-08	-2.55822669714689255e-08	2.69355950877070427e-08	-2.88564478978514671e-08	66.9143524169921875
10	-1.58615875989198685e-09	-1.35332811623811722e-09	2.00816430151462555e-09	1.6298145055770874e-09	-1.00262695923447609e-08	6.0681486502289772e-09	-5.95173332840204239e-09	8.57107806950807571e-09	67.2284774780273438
10	-3.37604433298110962e-09	-2.96859070658683777e-09	3.71073838323354721e-09	3.12866177409887314e-09	-5.16447471454739571e-08	3.9479346014559269e-08	-4.18513081967830658e-08	4.28990460932254791e-08	67.5426025390625
10	4.36557456851005554e-10	4.07453626394271851e-10	-6.25732354819774628e-10	-4.87489160150289536e-10	-8.54779500514268875e-08	7.59901013225317001e-08	-8.17526597529649734e-08	7.03003024682402611e-08	67.8567276000976562
10	3.44152795150876045e-09	3.25235305353999138e-09	-3.91446519643068314e-09	-3.26690496876835823e-09	-1.16167939268052578e-07	1.08477252069860697e-07	-1.16866431199014187e-07	9.52713890001177788e-08	68.1708526611328125
10	5.23868948221206665e-10	4.8021320253610611e-10	-5.45696821063756943e-10	-5.12955011799931526e-10	-1.47170794662088156e-07	1.30392436403781176e-07	-1.39996700454503298e-07	1.21151970233768225e-07	68.4849777221679688
10	-3.20505932904779911e-09	-3.02134139928966761e-09	3.67435859516263008e-09	3.44880390912294388e-09	-1.71967258211225271e-07	1.45397279993630946e-07	-1.55652742250822484e-07	1.42452336149290204e-07	68.799102783203125
10	-1.00226316135376692e-09	-9.91349224932491779e-10	1.22417986858636141e-09	1.18052412290126085e-09	-1.82673829840496182e-07	1.58774128067307174e-07	-1.70293787959963083e-07	1.50797859532758594e-07	69.1132278442382812
11	2.98314262181520462e-09	2.94676283374428749e-09	-3.49245965480804443e-09	-3.55794327333569527e-09	-1.82699295692145824e-07	1.66237441590055823e-07	-1.78806658368557692e-07	1.49349943967536092e-07	69.4273529052734375
11	1.04773789644241333e-09	9.67702362686395645e-10	-1.22963683679699898e-09	-1.27329258248209953e-09	-1.79497874341905117e-07	1.59714545588940382e-07	-1.71683495864272118e-07	1.47381797432899475e-07	69.7415084838867188
11	-3.07045411318540573e-09	-3.27418092638254166e-09	3.34694050252437592e-09	3.71073838323354721e-09	-1.69457052834331989e-07	1.43001670949161053e-07	-1.53726432472467422e-07	1.40695192385464907e-07	70.0556869506835938
11	-6.40284270048141479e-10	-6.54836185276508331e-10	7.56699591875076294e-10	8.44011083245277405e-10	-1.44544173963367939e-07	1.25859514810144901e-07	-1.35114532895386219e-07	1.19311152957379818e-07	70.3698654174804688
11	2.88127921521663666e-09	3.43425199389457703e-09	-3.50701157003641129e-09	-3.88536136597394943e-09	-1.11380359157919884e-07	1.03900674730539322e-07	-1.11394911073148251e-07	9.01782186701893806e-08	70.6840438842773438
11	2.91038304567337036e-11	-1.16415321826934814e-10	2.32830643653869629e-10	1.16415321826934814e-10	-7.89877958595752716e-08	6.93107722327113152e-08	-7.43457349017262459e-08	6.51343725621700287e-08	70.9982223510742188
11	-2.82307155430316925e-09	-3.30328475683927536e-09	3.41970007866621017e-09	4.03088051825761795e-09	-4.28408384323120117e-08	3.18832462653517723e-08	-3.43570718541741371e-08	3.6969140637665987e-08	71.3124008178710938
11	1.01863406598567963e-09	1.12049747258424759e-09	-1.08411768451333046e-09	-1.3751559890806675e-09	1.51339918375015259e-09	6.91215973347425461e-10	-6.18456397205591202e-10	-1.78260961547493935e-09	71.6265792846679688
11	2.55386112257838249e-09	3.06317815557122231e-09	-3.07045411318540573e-09	-3.61978891305625439e-09	4.28262865170836449e-08	-3.23343556374311447e-08	3.49464244209229946e-08	-3.67617758456617594e-08	71.9407577514648438
11	-1.67528924066573381e-09	-1.97724148165434599e-09	2.04272510018199682e-09	2.36650521401315928e-09	7.53625499783083797e-08	-6.96982169756665826e-08	7.47731974115595222e-08	-6.10452843829989433e-08	72.2549362182617188
11	-2.16823536902666092e-09	-2.49201548285782337e-09	2.56659404840320349e-09	2.90310708805918694e-09	1.06505467556416988e-07	-9.80235199676826596e-08	1.051612343871966e-07	-8.6549334810115397e-08	72.5691146850585938
11	2.2482709027826786e-09	2.51384335570037365e-09	-2.63389665633440018e-09	-2.8921931516379118e-09	1.35572918225079775e-07	-1.14690919872373343e-07	1.23225618153810501e-07	-1.12642737803980708e-07	72.8832931518554688
11	1.7971615307033062e-09	1.94268068298697472e-09	-2.16095941141247749e-09	-2.35741026699542999e-09	1.51318090502172709e-07	-1.29512045532464981e-07	1.38992618303745985e-07	-1.25444785226136446e-07	73.1974716186523438
11	-2.69210431724786758e-09	-2.79396772384643555e-09	2.98314262181520462e-09	3.12866177409887314e-09	1.53639120981097221e-07	-1.40236807055771351e-07	1.50583218783140182e-07	-1.25583028420805931e-07	73.5116500854492188
11	-1.44063960760831833e-09	-1.46974343806505203e-09	1.9936123862862587e-09	2.0518200471997261e-09	1.51892891153693199e-07	-1.36307789944112301e-07	1.46770616993308067e-07	-1.24215148389339447e-07	73.8258285522460938
11	2.8085196390748024e-09	2.66300048679113388e-09	-3.24507709592580795e-09	-3.31783667206764221e-09	1.43598299473524094e-07	-1.21130142360925674e-07	1.29686668515205383e-07	-1.19267497211694717e-07	74.1400070190429688
11	1.45519152283668518e-09	1.32422428578138351e-09	-1.9936123862862587e-09	-2.00816430151462555e-09	1.20868207886815071e-07	-1.03696947917342186e-07	1.10754626803100109e-07	-1.00364559330046177e-07	74.4541854858398438
11	-2.95403879135847092e-09	-2.7794158086180687e-09	3.21597326546907425e-09	3.12138581648468971e-09	8.76607373356819153e-08	-8.2480255514383316e-08	8.8766682893037796e-08	-7.15008354745805264e-08	74.7683639526367188
11	-1.6007106751203537e-09	-1.52795109897851944e-09	2.08092387765645981e-09	1.98633642867207527e-09	5.45405782759189606e-08	-5.0909875426441431e-08	5.50789991393685341e-08	-4.42523742094635963e-08	75.0825653076171875
11	2.86672729998826981e-09	2.69938027486205101e-09	-3.16504156216979027e-09	-2.92493496090173721e-09	2.10420694202184677e-08	-1.32858986034989357e-08	1.39843905344605446e-08	-1.79024937096983194e-08	75.3967514038085938
12	1.87719706445932388e-09	1.7262209439650178e-09	-2.2318999981507659e-09	-2.08092387765645981e-09	-1.9035724108107388e-08	2.01234797714278102e-08	-2.19843059312552214e-08	1.5144905773922801e-08	75.7109375
12	-2.76304490398615599e-09	-2.56841303780674934e-09	3.0468072509393096e-09	2.82307155430316925e-09	-6.14836608292534947e-08	4.90708771394565701e-08	-5.23868948221206665e-08	5.11881808051839471e-08	76.0251235961914062
